# Gene Family	FF05293354_Abundance-CPM	FF05293381_Abundance-CPM	FF05293385_Abundance-CPM	FF05293454_Abundance-CPM	FF05293605_Abundance-CPM	FF05622145_Abundance-CPM	FF05622157_Abundance-CPM	FF05622200_Abundance-CPM	FF05622260_Abundance-CPM	FF05622278_Abundance-CPM	FF05622299_Abundance-CPM	FF05622313_Abundance-CPM	FF05623225_Abundance-CPM	FF05623580_Abundance-CPM	FF05623586_Abundance-CPM	FF05623622_Abundance-CPM	FF06626080_Abundance-CPM	FF06626124_Abundance-CPM	FF06626165_Abundance-CPM	FF06626206_Abundance-CPM	FF06626420_Abundance-CPM	FS64889132_Abundance-CPM
RXN-15313|g__Bacteroides.s__Bacteroides_thetaiotaomicron	0.0	0.636865	0.751887	0.0	0.739946	0.0	0.0	0.586753	0.798831	1.0518	0.771254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.32507	0.0	0.0	0.788806
RXN-15313|g__Staphylococcus.s__Staphylococcus_lentus	0.0	0.0	0.0	0.0	0.0	0.0	1.32238	2.14462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-15313|g__Staphylococcus.s__Staphylococcus_nepalensis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.01869	0.811023	0.0	0.0	0.0	0.0	1.28002	1.19138	0.0
RXN-15313|g__Staphylococcus.s__Staphylococcus_xylosus	0.0	0.0	0.0	0.0	0.0	0.0	1.63114	0.750423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-15313|unclassified	16.6579	42.04734	41.562085999999994	14.3485	41.00610399999999	62.828199999999995	17.975704999999998	17.15475	40.96701	22.610028	24.231944000000002	37.1843	45.64395	28.1318	42.3816	27.561132000000004	11.213586	30.617551	24.774226000000002	34.707977	37.761	46.876999999999995
RXN-15344	46.949479	30.615708999999995	32.222324	43.290518	28.223323999999998	35.14304	35.590857	27.748748000000003	26.30146	31.118791	35.483317	25.334905000000003	39.267741	28.224138000000004	25.406786	27.748636	39.85780700000001	33.386165000000005	42.711394	25.242531	28.222541999999997	22.337567
RXN-15344|g__Bacteroides.s__Bacteroides_thetaiotaomicron	1.645369	0.73259	0.0	0.0	0.802476	0.0	0.469672	0.0	0.0	1.60285	0.609561	0.990557	0.534791	0.856492	1.55506	0.70645	0.0	0.464294	2.649553	0.931261	0.0	0.0
RXN-15344|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A4	0.0	0.0	0.0	0.0	0.0	2.43161	1.59962	1.06412	0.0	0.0	5.67691	0.0	4.80518	0.0	1.34181	0.0	0.0	3.4579	0.0	5.83093	4.65908	0.0
RXN-15344|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_M18_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.20017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.51335	0.0	0.0	0.0	0.0	1.55831
RXN-15344|unclassified	45.304109999999994	29.883119	32.222324	43.290518	27.420848	32.71143	33.521575	26.684628000000004	25.10129	29.515941	29.196848	24.344348000000004	33.927769999999995	27.367646	22.509916	27.042186	37.344457000000006	29.463971	40.061841	18.480339999999998	23.563461999999998	20.779256999999998
RXN-15358	0.0	0.0	1.47465	0.0	2.92107	0.0	0.0	0.0	0.0	2.80304	0.0	0.0	3.15204	0.0	0.0	0.0	1.03267	0.0	0.0	0.0	0.0	0.0
RXN-15358|unclassified	0.0	0.0	1.47465	0.0	2.92107	0.0	0.0	0.0	0.0	2.80304	0.0	0.0	3.15204	0.0	0.0	0.0	1.03267	0.0	0.0	0.0	0.0	0.0
RXN-15376	8.20071	2.206511	6.065572	9.243092	1.76899	0.0	9.276048	8.84708	1.909919	2.274104	6.943162	2.49319	4.00079	11.915665999999998	6.090927	9.992054	7.296749999999999	8.299261999999999	4.9573920000000005	6.794673999999999	2.46153	2.06187
RXN-15376|unclassified	8.20071	2.206511	6.065572	9.243092	1.76899	0.0	9.276048	8.84708	1.909919	2.274104	6.943162	2.49319	4.00079	11.915665999999998	6.090927	9.992054	7.296749999999999	8.299261999999999	4.9573920000000005	6.794673999999999	2.46153	2.06187
RXN-15378	0.972556	6.51501	10.9268	2.44492	17.358629999999998	7.248889999999999	1.40736	3.42972	7.232489999999999	5.23635	1.66351	0.0	5.90656	0.561337	8.25473	1.43271	2.22781	4.02095	2.35983	6.95834	5.709149999999999	7.07514
RXN-15378|g__Akkermansia.s__Akkermansia_muciniphila	0.972556	0.0	0.0	0.0	8.78918	2.30395	1.40736	3.42972	1.2539	0.0	0.0	0.0	0.0	0.0	0.65635	1.43271	0.0	4.02095	2.35983	1.51348	1.11706	2.47248
RXN-15378|unclassified	0.0	6.51501	10.9268	2.44492	8.56945	4.94494	0.0	0.0	5.97859	5.23635	1.66351	0.0	5.90656	0.561337	7.59838	0.0	2.22781	0.0	0.0	5.44486	4.59209	4.60266
RXN-15513	29.485234	93.41111	53.003785	31.697501999999997	59.81894499999999	101.79535999999999	28.358966999999996	58.31374099999999	84.44782	64.162278	67.15207099999999	136.452571	58.204716	39.771509	63.38627999999999	47.538475	42.69255999999999	48.671386	48.72231299999999	57.45542599999999	127.00866299999998	85.589435
RXN-15513|g__Akkermansia.s__Akkermansia_muciniphila	0.0	0.0	0.0	0.414948	9.51149	1.7063	0.0	2.84007	0.0	0.0	0.0	0.682688	1.03178	0.0	0.0	1.16349	0.0	3.75911	0.944523	0.46077	0.0	2.37893
RXN-15513|g__Bacteroides.s__Bacteroides_thetaiotaomicron	0.0	1.08381	0.0	0.0	0.690693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.758296	0.649972	0.0	0.0	0.0	0.655296	0.0	0.632354	0.0	0.514925
RXN-15513|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	0.0	0.0	0.0	0.0	2.0109	2.40009	1.48229	2.7595	0.0	0.0	0.884491	0.0	8.61739	0.0	8.15397	5.58485	0.0	3.31089	0.0	1.58399	2.79746	10.6182
RXN-15513|g__Lactobacillus.s__Lactobacillus_johnsonii	1.892788	36.6882	0.626365	14.82547	10.75001	24.74849	3.59092	21.49939	34.2529	32.4281	24.8446	71.9465	5.47495	15.12581	17.48108	13.600999999999999	22.0554	10.73188	9.40371	13.25366	61.081	23.74935
RXN-15513|g__Lactobacillus.s__Lactobacillus_reuteri	0.0	10.1219	0.0	0.950365	3.2964700000000002	14.35256	2.411819	9.10424	11.825679999999998	10.755749999999999	18.140189999999997	33.1549	0.0	3.112618	8.78149	8.2243	1.16315	4.40932	0.0	4.2884	23.2138	6.64982
RXN-15513|g__Parasutterella.s__Parasutterella_excrementihominis	0.390536	0.0	0.0	0.0	3.02128	6.11759	3.17186	2.1269109999999998	0.0	0.0	0.0	5.5766	3.89293	2.702649	1.59735	1.666305	0.0	2.72121	1.92787	2.2824050000000002	3.25162	2.10469
RXN-15513|g__Staphylococcus.s__Staphylococcus_lentus	0.0	0.0	0.0	0.0	0.0	0.0	0.854134	1.50311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-15513|g__Staphylococcus.s__Staphylococcus_nepalensis	0.0	0.0	0.0	0.0	0.0	0.0	0.295736	0.0	0.0	0.572998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.527697	0.491946	0.0
RXN-15513|g__Staphylococcus.s__Staphylococcus_saprophyticus	0.0	0.0	0.0	0.0	0.0	0.0	0.295736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-15513|g__Staphylococcus.s__Staphylococcus_xylosus	0.0	0.0	0.0	0.0	0.0	0.0	2.65123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-15513|unclassified	27.201909999999998	45.5172	52.37742	15.506718999999999	30.538102000000002	52.47033	13.605234000000001	18.48052	38.36924	20.405430000000003	23.28279	25.091883	38.42937	18.180460000000004	27.372390000000003	17.29853	19.474010000000003	23.08368	36.44621	34.42615	36.172837	39.573519999999995
RXN-15521	0.0	9.175713	0.751328	2.322241	9.286627	13.415839	7.721931	16.316037	17.177497	10.3284	18.37453	39.24325	7.378556	6.858438	15.41625	9.841846	4.279109	6.003151	6.766767000000001	5.719562999999999	20.16758	4.12416
RXN-15521|g__Bacteroides.s__Bacteroides_thetaiotaomicron	0.0	0.594993	0.751328	0.0	0.684865	0.0	0.533339	0.560261	1.851861	0.0	0.0	0.0	0.855223	1.809311	1.426193	0.0	0.0	0.0	3.6476800000000003	0.0	0.0	0.0
RXN-15521|g__Lactobacillus.s__Lactobacillus_reuteri	0.0	8.58072	0.0	1.516118	2.69315	8.98373	2.2789	7.84515	13.78192	8.23706	15.09303	31.4982	0.0	0.0	5.38586	6.85168	1.8386689999999999	3.58379	0.0	3.74564	17.82236	4.12416
RXN-15521|g__Parasutterella.s__Parasutterella_excrementihominis	0.0	0.0	0.0	0.0	1.718547	3.48571	1.565212	3.3641	0.614707	1.50839	0.0	5.64726	5.8703	2.385177	2.147586	0.531426	0.0	0.694008	0.0	1.973923	0.792924	0.0
RXN-15521|g__Staphylococcus.s__Staphylococcus_nepalensis	0.0	0.0	0.0	0.0	0.248297	0.0	0.0	0.0	0.0	0.0	0.0	0.37989	0.0	0.0	0.298251	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-15521|g__Staphylococcus.s__Staphylococcus_saprophyticus	0.0	0.0	0.0	0.0	0.994869	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.298026	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-15521|g__Staphylococcus.s__Staphylococcus_xylosus	0.0	0.0	0.0	0.0	0.622904	0.0	3.34448	2.47752	0.0	0.0	0.0	0.0	0.0	0.0	0.447714	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-15521|unclassified	0.0	0.0	0.0	0.806123	2.323991	0.946399	0.0	2.069006	0.929009	0.58295	3.2815	1.7179	0.653033	2.66395	5.412621	2.4587399999999997	2.44044	1.7253530000000001	3.119087	0.0	1.5522960000000001	0.0
RXN-15556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0304259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-15556|unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0304259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-15605	1.81836	0.0	1.14459	0.0	0.0	1.30786	2.403629	1.77425	0.0	0.0	4.83179	0.0	3.70831	0.0	2.35305	0.0	0.0	3.41473	0.820444	8.73182	5.92296	1.94635
RXN-15605|g__Acutalibacter.s__Acutalibacter_muris	1.81836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.820444	0.0	0.0	1.94635
RXN-15605|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A4	0.0	0.0	0.0	0.0	0.0	1.30786	1.78233	1.77425	0.0	0.0	4.83179	0.0	3.70831	0.0	1.30325	0.0	0.0	3.41473	0.0	6.52139	5.92296	0.0
RXN-15605|unclassified	0.0	0.0	1.14459	0.0	0.0	0.0	0.621299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0498	0.0	0.0	0.0	0.0	2.21043	0.0	0.0
RXN-15635	70.174235	110.448119	91.08765199999999	37.944471	125.76491199999998	126.70075899999999	60.66624100000001	67.503632	107.72062700000001	91.30753199999998	88.44414100000003	89.29989000000002	111.481739	77.00562400000003	107.95242700000001	66.32986899999999	42.62330299999999	77.38168100000003	99.26114900000002	86.294412	86.762289	88.276189
RXN-15635|g__Akkermansia.s__Akkermansia_muciniphila	1.06688	0.0	0.0	0.513292	9.13656	1.62606	1.86858	3.27769	0.0	0.0	0.0	0.0	0.0	0.0	0.752578	0.551388	0.424938	3.04819	1.50615	1.32993	0.0	3.50085
RXN-15635|g__Bacteroides.s__Bacteroides_thetaiotaomicron	0.888196	0.0	0.870468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5931	1.24398	0.0	0.916718
RXN-15635|g__Enterorhabdus.s__Enterorhabdus_caecimuris	0.0	1.0961	0.0	0.0	0.0	0.922169	0.0	0.0	0.0	1.21403	0.915301	1.74218	0.0	0.431116	0.878426	0.798386	0.0	0.0	0.0	0.838798	1.92203	0.60813
RXN-15635|g__Parasutterella.s__Parasutterella_excrementihominis	0.0	0.0	0.0	0.0	1.11892	2.05731	2.15686	0.552811	0.0	0.0	0.0	2.88555	2.29411	0.0	0.860453	0.0	0.0	1.3058	0.0	1.11198	0.0	0.0
RXN-15635|g__Staphylococcus.s__Staphylococcus_lentus	0.0	0.0	0.0	0.0	0.0	0.0	3.22815	1.66534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-15635|g__Staphylococcus.s__Staphylococcus_xylosus	0.0	0.0	0.0	0.0	0.0	0.0	2.52699	2.05511	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-15635|unclassified	68.219159	109.352019	90.21718399999999	37.431179	115.509432	122.09522	50.885661000000006	59.952681	107.72062700000001	90.09350199999999	87.52884000000003	84.67216000000002	109.187629	76.57450800000002	105.46097	64.980095	42.198364999999995	73.02769100000002	96.161899	81.769724	84.84025899999999	83.25049099999998
RXN-15682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.22556	2.58403	0.0	0.0	0.0	0.0	0.0	0.0	1.18199	0.0
RXN-15682|unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.22556	2.58403	0.0	0.0	0.0	0.0	0.0	0.0	1.18199	0.0
RXN-15709	46.949479	30.615708999999995	32.222324	43.290518	28.223323999999998	35.14304	35.590857	27.748748000000003	26.30146	31.118791	35.483317	25.334905000000003	39.267741	28.224138000000004	25.406786	27.748636	39.85780700000001	33.386165000000005	42.711394	25.242531	28.222541999999997	22.337567
RXN-15709|g__Bacteroides.s__Bacteroides_thetaiotaomicron	1.645369	0.73259	0.0	0.0	0.802476	0.0	0.469672	0.0	0.0	1.60285	0.609561	0.990557	0.534791	0.856492	1.55506	0.70645	0.0	0.464294	2.649553	0.931261	0.0	0.0
RXN-15709|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A4	0.0	0.0	0.0	0.0	0.0	2.43161	1.59962	1.06412	0.0	0.0	5.67691	0.0	4.80518	0.0	1.34181	0.0	0.0	3.4579	0.0	5.83093	4.65908	0.0
RXN-15709|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_M18_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.20017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.51335	0.0	0.0	0.0	0.0	1.55831
RXN-15709|unclassified	45.304109999999994	29.883119	32.222324	43.290518	27.420848	32.71143	33.521575	26.684628000000004	25.10129	29.515941	29.196848	24.344348000000004	33.927769999999995	27.367646	22.509916	27.042186	37.344457000000006	29.463971	40.061841	18.480339999999998	23.563461999999998	20.779256999999998
RXN-15710	2.114929	24.449752000000004	1.9037789999999999	7.5423919999999995	6.514189999999999	14.386560000000001	2.8154339999999998	22.077542	16.539101	24.286581	18.713478000000002	34.467995	0.769364	5.66516	11.859480000000001	10.395216000000001	13.717878	7.527624	3.0165	13.029022	34.98471	9.528474999999998
RXN-15710|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_M18_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.60987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.19262
RXN-15710|g__Lactobacillus.s__Lactobacillus_johnsonii	0.0	16.1503	0.692882	5.49113	4.42247	11.4013	0.0	9.1793	6.73625	16.1001	6.57945	18.8528	0.0	5.66516	6.82144	6.55897	5.3852	4.9291	3.0165	6.89913	19.3626	5.7462
RXN-15710|g__Lactobacillus.s__Lactobacillus_reuteri	0.0	7.61406	0.0	0.0	2.09172	2.98526	0.0	7.80128	6.72648	5.58243	11.4901	13.3414	0.0	0.0	1.13786	2.55497	1.96073	1.91911	0.0	2.92992	13.3341	2.00614
RXN-15710|g__Staphylococcus.s__Staphylococcus_lentus	0.0	0.0	0.0	0.0	0.0	0.0	1.58063	1.94958	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-15710|g__Staphylococcus.s__Staphylococcus_nepalensis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.28031	0.643928	0.0	0.0	0.0	0.0	0.0	0.375568	0.0	0.0	0.0	0.0	0.0
RXN-15710|g__Staphylococcus.s__Staphylococcus_xylosus	0.0	0.0	0.0	0.0	0.0	0.0	0.661417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.12983	0.0	0.0	0.0	0.0	0.0
RXN-15710|unclassified	2.114929	0.685392	1.2108970000000001	2.0512620000000004	0.0	0.0	0.573387	3.147382	1.466501	1.323741	0.0	2.273795	0.769364	0.0	3.9001799999999998	1.281276	4.866548	0.679414	0.0	3.199972	2.28801	0.583515
RXN-15727	0.730997	0.0	0.0	0.786684	0.825637	2.3453559999999998	1.44037	1.8139	0.0	1.41893	0.0	0.997374	0.0	0.753269	2.434859	0.0	0.0	0.0	0.0	2.3655	1.65174	0.0
RXN-15727|g__Staphylococcus.s__Staphylococcus_xylosus	0.0	0.0	0.0	0.0	0.825637	0.0	1.44037	1.8139	0.0	0.0	0.0	0.0	0.0	0.0	0.595655	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-15727|unclassified	0.730997	0.0	0.0	0.786684	0.0	2.3453559999999998	0.0	0.0	0.0	1.41893	0.0	0.997374	0.0	0.753269	1.839204	0.0	0.0	0.0	0.0	2.3655	1.65174	0.0
RXN-15733	1.49531	3.697669	0.764737	0.468928	2.787987	4.1511	0.0	3.2919400000000003	4.77625	4.73728	5.02587	13.682527	0.543068	1.06867	1.36063	3.18955	0.0	2.91263	1.23673	1.29893	7.538817	2.66936
RXN-15733|g__Bacteroides.s__Bacteroides_thetaiotaomicron	1.49531	0.994929	0.764737	0.0	0.990947	1.26092	0.0	1.02329	1.3864	1.15118	0.0	0.755227	0.543068	0.0	0.0	0.0	0.0	1.24871	1.23673	0.0	0.792527	0.0
RXN-15733|g__Lactobacillus.s__Lactobacillus_reuteri	0.0	2.70274	0.0	0.468928	1.79704	2.89018	0.0	2.26865	3.38985	3.5861	5.02587	12.9273	0.0	1.06867	1.36063	3.18955	0.0	1.66392	0.0	1.29893	6.74629	2.66936
RXN-15740	2.82412	11.6231	11.410284	2.5122099999999996	9.808984999999998	17.3786	7.805670000000001	6.604825	9.730616999999999	5.96291	5.16449	11.857700000000001	7.30877	9.581327	8.835983	3.48025	3.4514	7.89453	3.6370799999999996	8.83108	11.04616	5.89883
RXN-15740|g__Parasutterella.s__Parasutterella_excrementihominis	0.0	0.0	0.447684	0.38338	1.10743	1.5726	1.13642	0.957595	0.765467	0.0	0.0	2.24951	1.13995	0.655517	0.96326	0.0	0.0	1.29878	0.74496	1.62922	1.25257	0.0
RXN-15740|g__Staphylococcus.s__Staphylococcus_lentus	0.0	0.0	0.0	0.0	0.0	0.0	1.28452	1.3201	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-15740|g__Staphylococcus.s__Staphylococcus_nepalensis	0.0	0.0	0.0	0.0	0.53939	0.0	0.0	0.419508	0.0	0.0	0.0	0.0	0.0	0.63672	0.194731	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-15740|g__Staphylococcus.s__Staphylococcus_xylosus	0.0	0.0	0.0	0.0	0.432945	0.0	1.40335	1.67689	0.0	0.0	0.0	0.0	0.0	0.0	0.259612	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-15740|unclassified	2.82412	11.6231	10.9626	2.12883	7.72922	15.806	3.98138	2.23073	8.96515	5.96291	5.16449	9.60819	6.16882	8.28909	7.41838	3.48025	3.4514	6.59575	2.89212	7.20186	9.79359	5.89883
RXN-15745	2.82412	11.6231	11.410284	2.5122099999999996	9.808984999999998	17.3786	7.805670000000001	6.604825	9.730616999999999	5.96291	5.16449	11.857700000000001	7.30877	9.581327	8.835983	3.48025	3.4514	7.89453	3.6370799999999996	8.83108	11.04616	5.89883
RXN-15745|g__Parasutterella.s__Parasutterella_excrementihominis	0.0	0.0	0.447684	0.38338	1.10743	1.5726	1.13642	0.957595	0.765467	0.0	0.0	2.24951	1.13995	0.655517	0.96326	0.0	0.0	1.29878	0.74496	1.62922	1.25257	0.0
RXN-15745|g__Staphylococcus.s__Staphylococcus_lentus	0.0	0.0	0.0	0.0	0.0	0.0	1.28452	1.3201	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-15745|g__Staphylococcus.s__Staphylococcus_nepalensis	0.0	0.0	0.0	0.0	0.53939	0.0	0.0	0.419508	0.0	0.0	0.0	0.0	0.0	0.63672	0.194731	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-15745|g__Staphylococcus.s__Staphylococcus_xylosus	0.0	0.0	0.0	0.0	0.432945	0.0	1.40335	1.67689	0.0	0.0	0.0	0.0	0.0	0.0	0.259612	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-15745|unclassified	2.82412	11.6231	10.9626	2.12883	7.72922	15.806	3.98138	2.23073	8.96515	5.96291	5.16449	9.60819	6.16882	8.28909	7.41838	3.48025	3.4514	6.59575	2.89212	7.20186	9.79359	5.89883
RXN-15878	78.92401100000001	68.673693	103.26452400000001	81.28706000000001	85.22504099999998	80.73093700000001	80.177707	72.25018600000001	72.39085200000001	75.72766999999999	70.55855600000001	55.008193	84.64715	77.81986699999999	80.47310700000001	78.69131499999999	79.22019099999999	85.34154300000002	77.18164899999998	87.35347999999999	68.145041	70.012282
RXN-15878|g__Acutalibacter.s__Acutalibacter_muris	2.30629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.14329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.57755
RXN-15878|g__Akkermansia.s__Akkermansia_muciniphila	0.0	0.0	0.0	0.0	9.81283	1.56351	1.53514	2.66523	0.0	0.0	0.0	0.0	0.675861	0.0	0.984296	1.05963	0.786859	2.5858	0.973991	1.4019	0.977805	2.5283
RXN-15878|g__Bacteroides.s__Bacteroides_thetaiotaomicron	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.22265	0.0	0.0	0.0	0.0	0.462333	0.775732	0.0	0.0	0.0
RXN-15878|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	0.0	0.0	0.0	0.0	3.0222	1.80684	1.74081	4.60216	1.30889	0.0	0.443997	0.568968	3.32105	0.0	8.10865	4.76436	1.13991	3.345	0.0	1.82583	2.12175	9.33882
RXN-15878|g__Dorea.s__Dorea_sp_5_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.514148	0.0	0.0
RXN-15878|g__Enterorhabdus.s__Enterorhabdus_caecimuris	0.0	0.838006	0.0	1.29054	0.752077	3.04492	0.0	0.739423	0.947432	0.0	0.934167	1.44583	0.0	0.866215	1.10263	0.910054	0.0	0.47856	0.585928	0.765131	0.0	1.03811
RXN-15878|g__Jeotgalicoccus.s__Jeotgalicoccus_halotolerans	0.0	0.0	0.0	0.0	0.0	0.0	0.819882	0.471501	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-15878|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_28_4	0.0	0.0	0.0	0.0	0.0	0.0	1.38785	0.748703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.95524	0.0	0.0
RXN-15878|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A4	0.0	0.0	0.0	0.0	0.0	0.998394	0.873529	0.0	0.0	0.786014	6.28932	0.0	3.53569	0.0	2.12755	0.0	0.0	4.0359	0.0	6.1299	4.61941	0.0
RXN-15878|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_M18_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.71411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.777022	0.793346
RXN-15878|g__Oscillibacter.s__Oscillibacter_sp_1_3	0.0	0.0	1.15168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.593626	0.0	0.0	0.0	0.0	0.0	0.0
RXN-15878|g__Parasutterella.s__Parasutterella_excrementihominis	0.0	0.0	0.0	0.562353	1.53645	1.8631	1.04127	1.02293	0.0	0.0	0.0	1.32249	1.19551	0.0	2.24193	0.593687	0.0	1.18925	0.0	0.0	0.0	0.0
RXN-15878|g__Staphylococcus.s__Staphylococcus_lentus	0.0	0.0	0.0	0.0	0.0	0.0	1.67255	1.27725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-15878|unclassified	76.61772100000002	67.83568700000001	102.11284300000001	79.434167	70.10148399999999	71.454173	71.106673	60.72298900000001	67.27714	74.94166	62.89107199999999	51.670905	74.696389	76.95365199999999	65.90805099999999	70.76996399999999	77.29342199999999	73.24469999999998	74.84599799999997	74.76133199999998	59.64905100000001	54.736156
RXN-15881	76.15573200000001	114.33822699999999	102.921457	96.63069600000001	99.13518099999999	135.203662	102.19112200000001	117.18611199999995	110.85761299999999	117.63208099999999	120.40641499999998	166.50406300000006	103.21061299999998	84.83760099999999	113.44166000000001	113.83345299999999	98.86566100000003	102.16544299999997	87.133894	117.80332600000003	150.87401099999997	115.23911400000001
RXN-15881|g__Acutalibacter.s__Acutalibacter_muris	1.18249	0.390772	0.0	0.0	0.0	0.0	0.0	0.0	1.07942	0.869041	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.32084	0.623862	0.0	1.72139
RXN-15881|g__Akkermansia.s__Akkermansia_muciniphila	0.949901	0.0	0.0	0.0	6.74739	2.13416	1.18342	1.95622	1.06041	0.0	0.0	0.0	0.0	0.0	1.09778	0.0	1.09229	3.78434	1.29829	1.66271	0.0	2.73774
RXN-15881|g__Bacteroides.s__Bacteroides_thetaiotaomicron	0.0	0.0	0.876742	0.0	0.621295	0.0	0.0	0.0	0.587029	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7129	1.04788	0.987006	0.0
RXN-15881|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	0.0	0.0	0.0	0.0	1.93746	1.63648	1.53543	3.92145	0.0	0.899707	0.0	0.0	3.95559	0.0	5.3514	7.13783	0.793754	1.98865	0.0	0.820805	2.83099	9.2128
